1608056011.209702;13.805800;0.000000;0.000000
1608056011.209702;13.805800;0.000000;0.000000
1608056011.209702;13.805800;0.000000;0.000000
1608056011.209702;13.805800;0.000000;0.000000
1608056011.209702;13.805800;0.000000;0.000000
1608056011.209702;13.805800;0.000000;0.000000
1608056011.209702;13.805800;0.000000;0.000000
1608056011.209702;13.805800;0.000000;0.000000
1608056011.209702;13.805800;0.000000;0.000000
1608056011.209702;13.805800;0.000000;0.000000
1608056011.209702;13.805800;0.000000;0.000000
1608056011.209702;13.805800;0.000000;0.000000
1608056011.209702;13.805800;0.000000;0.000000
1608056011.209702;13.805800;0.000000;0.000000
1608056011.209702;13.805800;0.000000;0.000000
1608056011.209702;13.805800;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.226016;13.997500;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.246717;15.723300;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.265786;14.764500;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.290699;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.309430;14.189300;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.325127;14.381000;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.345076;13.997500;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.365064;14.189300;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.387919;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.409289;13.997500;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.425390;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.445958;13.805800;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.465762;13.614000;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
1608056011.487678;13.805800;0.000000;0.000000
